Date,Open,High,Low,Close,Adj Close,Volume
2014-08-20,520.000000,520.000000,490.000000,520.000000,477.666779,127800
2014-08-21,520.000000,520.000000,520.000000,520.000000,477.666779,139500
2014-08-22,520.000000,530.000000,505.000000,520.000000,477.666779,418700
2014-08-25,510.000000,520.000000,505.000000,510.000000,468.480865,1320800
2014-08-26,499.000000,510.000000,495.000000,499.000000,458.376373,851300
2014-08-27,499.000000,500.000000,499.000000,499.000000,458.376373,11400
2014-08-28,498.000000,500.000000,490.000000,498.000000,457.457794,153200
2014-08-29,510.000000,510.000000,505.000000,510.000000,468.480865,500
2014-09-01,510.000000,510.000000,510.000000,510.000000,468.480865,0
2014-09-02,495.000000,505.000000,492.000000,495.000000,454.702057,345800
2014-09-03,499.000000,500.000000,499.000000,499.000000,458.376373,14800
2014-09-04,490.000000,500.000000,490.000000,490.000000,450.109100,1307700
2014-09-05,494.000000,500.000000,490.000000,494.000000,453.783417,2268100
2014-09-08,505.000000,505.000000,490.000000,505.000000,463.887878,6970700
2014-09-09,500.000000,505.000000,499.000000,500.000000,459.294983,6500
2014-09-10,515.000000,515.000000,491.000000,515.000000,473.073883,73400
2014-09-11,520.000000,520.000000,510.000000,520.000000,477.666779,327300
2014-09-12,525.000000,550.000000,525.000000,525.000000,482.259796,896600
2014-09-15,535.000000,535.000000,525.000000,535.000000,491.445587,232000
2014-09-16,525.000000,535.000000,525.000000,525.000000,482.259796,1303500
2014-09-17,535.000000,535.000000,535.000000,535.000000,491.445587,5300
2014-09-18,535.000000,540.000000,500.000000,535.000000,491.445587,7374300
2014-09-19,535.000000,535.000000,530.000000,535.000000,491.445587,5160000
2014-09-22,530.000000,535.000000,530.000000,530.000000,486.852692,178800
2014-09-23,525.000000,530.000000,510.000000,525.000000,482.259796,1696300
2014-09-24,525.000000,525.000000,510.000000,525.000000,482.259796,5799900
2014-09-25,525.000000,525.000000,520.000000,525.000000,482.259796,458500
2014-09-26,510.000000,510.000000,500.000000,510.000000,468.480865,442000
2014-09-29,520.000000,520.000000,520.000000,520.000000,477.666779,15000
2014-09-30,505.000000,520.000000,500.000000,505.000000,463.887878,91900
2014-10-01,525.000000,550.000000,510.000000,525.000000,482.259796,17650100
2014-10-02,520.000000,550.000000,510.000000,520.000000,477.666779,7743300
2014-10-03,520.000000,525.000000,520.000000,520.000000,477.666779,1153600
2014-10-06,570.000000,570.000000,500.000000,570.000000,523.596252,533800
2014-10-07,570.000000,635.000000,570.000000,570.000000,523.596252,1097700
2014-10-08,505.000000,570.000000,505.000000,505.000000,463.887878,175300
2014-10-09,540.000000,570.000000,505.000000,540.000000,496.038635,138800
2014-10-10,550.000000,570.000000,525.000000,550.000000,505.224457,2992200
2014-10-13,550.000000,550.000000,525.000000,550.000000,505.224457,28900
2014-10-14,530.000000,535.000000,510.000000,530.000000,486.852692,428000
2014-10-15,530.000000,530.000000,530.000000,530.000000,486.852692,15300
2014-10-16,525.000000,525.000000,505.000000,525.000000,482.259796,429800
2014-10-17,520.000000,520.000000,510.000000,520.000000,477.666779,344300
2014-10-20,530.000000,550.000000,520.000000,530.000000,486.852692,46600
2014-10-21,525.000000,530.000000,525.000000,525.000000,482.259796,20300
2014-10-22,535.000000,590.000000,530.000000,535.000000,491.445587,10600
2014-10-23,540.000000,540.000000,535.000000,540.000000,496.038635,13800
2014-10-24,535.000000,540.000000,535.000000,535.000000,491.445587,3000
2014-10-27,535.000000,535.000000,535.000000,535.000000,491.445587,400
2014-10-28,540.000000,540.000000,525.000000,540.000000,496.038635,6800
2014-10-29,535.000000,540.000000,525.000000,535.000000,491.445587,27100
2014-10-30,525.000000,530.000000,520.000000,525.000000,482.259796,2362400
2014-10-31,525.000000,530.000000,520.000000,525.000000,482.259796,3330000
2014-11-03,525.000000,525.000000,505.000000,525.000000,482.259796,388200
2014-11-04,525.000000,525.000000,525.000000,525.000000,482.259796,100
2014-11-05,525.000000,525.000000,525.000000,525.000000,482.259796,2100
2014-11-06,525.000000,525.000000,525.000000,525.000000,482.259796,101000
2014-11-07,525.000000,525.000000,520.000000,525.000000,482.259796,333000
2014-11-10,525.000000,525.000000,510.000000,525.000000,482.259796,5200
2014-11-11,520.000000,520.000000,515.000000,520.000000,477.666779,2100
2014-11-12,520.000000,525.000000,520.000000,520.000000,477.666779,1467600
2014-11-13,525.000000,525.000000,520.000000,525.000000,482.259796,10200
2014-11-14,525.000000,525.000000,520.000000,525.000000,482.259796,517900
2014-11-17,525.000000,535.000000,525.000000,525.000000,482.259796,600
2014-11-18,525.000000,525.000000,520.000000,525.000000,482.259796,833500
2014-11-19,525.000000,530.000000,505.000000,525.000000,482.259796,3462000
2014-11-20,525.000000,525.000000,520.000000,525.000000,482.259796,575000
2014-11-21,520.000000,525.000000,520.000000,520.000000,477.666779,2803500
2014-11-24,525.000000,525.000000,515.000000,525.000000,482.259796,1500
2014-11-25,525.000000,525.000000,525.000000,525.000000,482.259796,800
2014-11-26,525.000000,525.000000,510.000000,525.000000,482.259796,35000
2014-11-27,525.000000,525.000000,510.000000,525.000000,482.259796,425400
2014-11-28,525.000000,525.000000,510.000000,525.000000,482.259796,45200
2014-12-01,525.000000,525.000000,520.000000,525.000000,482.259796,1363800
2014-12-02,515.000000,525.000000,515.000000,525.000000,482.259796,300
2014-12-03,525.000000,525.000000,515.000000,520.000000,477.666779,5800
2014-12-04,515.000000,515.000000,510.000000,510.000000,468.480865,20103100
2014-12-05,515.000000,515.000000,510.000000,510.000000,468.480865,1513700
2014-12-08,505.000000,515.000000,505.000000,510.000000,468.480865,2762500
2014-12-09,510.000000,510.000000,505.000000,505.000000,463.887878,7700
2014-12-10,510.000000,510.000000,500.000000,505.000000,463.887878,2084300
2014-12-11,505.000000,505.000000,499.000000,500.000000,459.294983,599300
2014-12-12,505.000000,505.000000,500.000000,500.000000,459.294983,32700
2014-12-15,505.000000,505.000000,495.000000,500.000000,459.294983,629500
2014-12-16,495.000000,500.000000,495.000000,500.000000,459.294983,120600
2014-12-17,500.000000,500.000000,497.000000,497.000000,456.539185,843300
2014-12-18,500.000000,500.000000,495.000000,495.000000,454.702057,323400
2014-12-19,495.000000,495.000000,490.000000,490.000000,450.109100,414700
2014-12-22,495.000000,495.000000,493.000000,495.000000,454.702057,18100
2014-12-23,490.000000,500.000000,490.000000,495.000000,454.702057,9257400
2014-12-24,496.000000,500.000000,490.000000,490.000000,450.109100,5442600
2014-12-29,495.000000,500.000000,490.000000,490.000000,450.109100,2271800
2014-12-30,500.000000,505.000000,491.000000,500.000000,459.294983,1056300
2015-01-02,490.000000,497.000000,490.000000,497.000000,456.539185,4400
2015-01-05,498.000000,499.000000,496.000000,497.000000,456.539185,97700
2015-01-06,499.000000,500.000000,489.000000,489.000000,449.190491,270700
2015-01-07,490.000000,490.000000,486.000000,486.000000,446.434692,230200
2015-01-08,489.000000,490.000000,486.000000,486.000000,446.434692,2333900
2015-01-09,486.000000,486.000000,484.000000,486.000000,446.434692,1437100
2015-01-12,475.000000,486.000000,475.000000,486.000000,446.434692,927700
2015-01-13,486.000000,486.000000,485.000000,486.000000,446.434692,757000
2015-01-14,486.000000,490.000000,486.000000,490.000000,450.109100,1600
2015-01-15,489.000000,490.000000,487.000000,489.000000,449.190491,1500
2015-01-16,487.000000,487.000000,480.000000,480.000000,440.923187,6681500
2015-01-19,480.000000,480.000000,480.000000,480.000000,440.923187,4700
2015-01-20,475.000000,475.000000,475.000000,475.000000,436.330231,3598700
2015-01-21,475.000000,475.000000,475.000000,475.000000,436.330231,3001400
2015-01-22,490.000000,490.000000,485.000000,485.000000,445.516144,8100
2015-01-23,485.000000,485.000000,484.000000,484.000000,444.597565,16600
2015-01-26,475.000000,475.000000,470.000000,475.000000,436.330231,400
2015-01-27,476.000000,476.000000,475.000000,475.000000,436.330231,5600
2015-01-28,480.000000,480.000000,475.000000,475.000000,436.330231,24300
2015-01-29,470.000000,470.000000,465.000000,470.000000,431.737366,3145700
2015-01-30,470.000000,475.000000,470.000000,475.000000,436.330231,1667500
2015-02-02,480.000000,480.000000,470.000000,475.000000,436.330231,763300
2015-02-03,475.000000,477.000000,470.000000,475.000000,436.330231,372900
2015-02-04,475.000000,475.000000,470.000000,474.000000,435.411652,891600
2015-02-05,473.000000,473.000000,470.000000,471.000000,432.655884,3700
2015-02-06,460.000000,475.000000,460.000000,470.000000,431.737366,753500
2015-02-09,475.000000,475.000000,460.000000,468.000000,429.900085,2389600
2015-02-10,475.000000,475.000000,467.000000,468.000000,429.900085,25696500
2015-02-11,468.000000,470.000000,468.000000,470.000000,431.737366,2202500
2015-02-12,470.000000,470.000000,460.000000,467.000000,428.981476,247300
2015-02-13,469.000000,475.000000,467.000000,475.000000,436.330231,682100
2015-02-16,461.000000,470.000000,461.000000,470.000000,431.737366,2036000
2015-02-17,470.000000,470.000000,469.000000,470.000000,431.737366,100400
2015-02-18,480.000000,483.000000,470.000000,470.000000,431.737366,29000
2015-02-20,485.000000,485.000000,470.000000,470.000000,431.737366,3500
2015-02-23,470.000000,470.000000,470.000000,470.000000,431.737366,3000
2015-02-24,470.000000,470.000000,467.000000,470.000000,431.737366,1000
2015-02-25,470.000000,470.000000,463.000000,470.000000,431.737366,2691200
2015-02-26,470.000000,470.000000,460.000000,470.000000,431.737366,10642400
2015-02-27,470.000000,471.000000,466.000000,471.000000,432.655884,2012900
2015-03-02,480.000000,495.000000,470.000000,470.000000,431.737366,748300
2015-03-03,470.000000,470.000000,465.000000,466.000000,428.062927,3300
2015-03-04,466.000000,470.000000,466.000000,470.000000,431.737366,2130300
2015-03-05,470.000000,470.000000,465.000000,470.000000,431.737366,21075400
2015-03-06,470.000000,470.000000,470.000000,470.000000,431.737366,26896600
2015-03-09,470.000000,470.000000,470.000000,470.000000,431.737366,25442900
2015-03-10,475.000000,505.000000,466.000000,470.000000,431.737366,1106400
2015-03-11,470.000000,475.000000,466.000000,466.000000,428.062927,663400
2015-03-12,466.000000,466.000000,465.000000,466.000000,428.062927,31300
2015-03-13,465.000000,467.000000,465.000000,465.000000,427.144348,484900
2015-03-16,465.000000,466.000000,450.000000,450.000000,413.365479,7069300
2015-03-17,460.000000,470.000000,450.000000,470.000000,431.737366,90100
2015-03-18,451.000000,470.000000,451.000000,470.000000,431.737366,5500
2015-03-19,470.000000,470.000000,470.000000,470.000000,431.737366,700
2015-03-20,470.000000,499.000000,465.000000,499.000000,458.376373,3314300
2015-03-23,500.000000,510.000000,480.000000,480.000000,440.923187,16431800
2015-03-24,485.000000,505.000000,485.000000,505.000000,463.887878,2079600
2015-03-25,510.000000,525.000000,500.000000,525.000000,482.259796,2960300
2015-03-26,520.000000,545.000000,510.000000,545.000000,500.631500,5143000
2015-03-27,550.000000,565.000000,540.000000,565.000000,519.003418,2171800
2015-03-30,560.000000,570.000000,555.000000,565.000000,519.003418,2016600
2015-03-31,570.000000,575.000000,560.000000,570.000000,523.596252,5133200
2015-04-01,540.000000,565.000000,525.000000,565.000000,519.003418,4177900
2015-04-02,550.000000,565.000000,545.000000,565.000000,519.003418,8522800
2015-04-06,545.000000,565.000000,545.000000,565.000000,519.003418,4352400
2015-04-07,550.000000,565.000000,550.000000,565.000000,519.003418,20268000
2015-04-08,550.000000,560.000000,545.000000,550.000000,505.224457,36412800
2015-04-09,540.000000,555.000000,530.000000,555.000000,509.817383,2281500
2015-04-10,545.000000,565.000000,540.000000,565.000000,519.003418,3145000
2015-04-13,565.000000,565.000000,545.000000,565.000000,519.003418,14961100
2015-04-14,560.000000,560.000000,540.000000,555.000000,509.817383,62767900
2015-04-15,555.000000,555.000000,550.000000,550.000000,505.224457,1403600
2015-04-16,550.000000,555.000000,550.000000,550.000000,505.224457,63777000
2015-04-17,555.000000,555.000000,550.000000,550.000000,505.224457,61655700
2015-04-20,555.000000,555.000000,540.000000,540.000000,496.038635,43700
2015-04-21,540.000000,540.000000,525.000000,540.000000,496.038635,348800
2015-04-22,540.000000,540.000000,530.000000,535.000000,491.445587,31000
2015-04-23,535.000000,535.000000,525.000000,535.000000,491.445587,190600
2015-04-24,525.000000,540.000000,525.000000,540.000000,496.038635,546200
2015-04-27,525.000000,530.000000,480.000000,530.000000,486.852692,41361600
2015-04-28,525.000000,530.000000,500.000000,525.000000,482.259796,36631300
2015-04-29,525.000000,535.000000,525.000000,530.000000,486.852692,27117100
2015-04-30,525.000000,535.000000,525.000000,530.000000,486.852692,2926600
2015-05-04,535.000000,555.000000,530.000000,555.000000,509.817383,1660200
2015-05-05,555.000000,570.000000,555.000000,565.000000,519.003418,1675200
2015-05-06,560.000000,575.000000,555.000000,570.000000,523.596252,1503500
2015-05-07,570.000000,595.000000,570.000000,590.000000,541.968140,3825400
2015-05-08,575.000000,595.000000,575.000000,595.000000,546.561035,359600
2015-05-11,590.000000,590.000000,525.000000,560.000000,514.410461,92000
2015-05-12,560.000000,565.000000,560.000000,560.000000,514.410461,91300
2015-05-13,555.000000,555.000000,555.000000,555.000000,509.817383,500
2015-05-15,565.000000,565.000000,560.000000,565.000000,519.003418,188400
2015-05-18,570.000000,580.000000,570.000000,580.000000,532.782166,8220900
2015-05-19,580.000000,580.000000,560.000000,560.000000,514.410461,1899000
2015-05-20,565.000000,570.000000,560.000000,570.000000,523.596252,1215800
2015-05-21,575.000000,575.000000,555.000000,570.000000,523.596252,1552700
2015-05-22,545.000000,600.000000,545.000000,600.000000,551.153931,3149700
2015-05-25,600.000000,610.000000,600.000000,610.000000,560.339905,2676700
2015-05-26,600.000000,605.000000,580.000000,600.000000,551.153931,2056200
2015-05-27,560.000000,605.000000,560.000000,600.000000,551.153931,354400
2015-05-28,605.000000,605.000000,570.000000,570.000000,523.596252,4800
2015-05-29,580.000000,590.000000,565.000000,570.000000,523.596252,553900
2015-06-01,570.000000,580.000000,550.000000,550.000000,505.224457,85200
2015-06-03,550.000000,570.000000,520.000000,555.000000,509.817383,1232400
2015-06-04,575.000000,575.000000,555.000000,570.000000,523.596252,1500
2015-06-05,570.000000,575.000000,570.000000,570.000000,527.156921,42700
2015-06-08,530.000000,575.000000,530.000000,570.000000,527.156921,82200
2015-06-09,560.000000,560.000000,555.000000,555.000000,513.284363,123400
2015-06-10,570.000000,580.000000,555.000000,555.000000,513.284363,277600
2015-06-11,555.000000,565.000000,555.000000,565.000000,522.532776,5300
2015-06-12,565.000000,580.000000,565.000000,580.000000,536.405273,15009500
2015-06-15,580.000000,585.000000,560.000000,560.000000,517.908508,5700
2015-06-16,560.000000,570.000000,560.000000,570.000000,527.156921,37928700
2015-06-17,570.000000,580.000000,555.000000,570.000000,527.156921,49700
2015-06-18,570.000000,570.000000,570.000000,570.000000,527.156921,969400
2015-06-19,560.000000,605.000000,560.000000,605.000000,559.526184,149500
2015-06-22,605.000000,605.000000,585.000000,600.000000,554.902100,367200
2015-06-23,575.000000,590.000000,575.000000,590.000000,545.653625,10000
2015-06-24,530.000000,600.000000,530.000000,570.000000,527.156921,2018900
2015-06-25,570.000000,595.000000,560.000000,580.000000,536.405273,502700
2015-06-26,580.000000,590.000000,580.000000,590.000000,545.653625,1300
2015-06-29,590.000000,590.000000,570.000000,590.000000,545.653625,106900
2015-06-30,580.000000,595.000000,580.000000,595.000000,550.277893,345500
2015-07-01,600.000000,600.000000,595.000000,595.000000,550.277893,112200
2015-07-02,610.000000,610.000000,610.000000,610.000000,564.150330,100
2015-07-03,605.000000,620.000000,605.000000,620.000000,573.398804,11000
2015-07-06,610.000000,620.000000,580.000000,580.000000,536.405273,39200
2015-07-07,615.000000,615.000000,580.000000,600.000000,554.902100,401100
2015-07-08,600.000000,605.000000,600.000000,605.000000,559.526184,6700
