Date,Open,High,Low,Close,Adj Close,Volume
2019-04-25,7550.000000,7600.000000,7400.000000,7550.000000,6068.791992,34998300
2019-04-26,7475.000000,7650.000000,7475.000000,7650.000000,6149.172363,31531100
2019-04-29,7525.000000,7700.000000,7500.000000,7600.000000,6108.981445,33169300
2019-04-30,7650.000000,7675.000000,7575.000000,7625.000000,6129.077637,29569700
2019-05-01,7625.000000,7625.000000,7625.000000,7625.000000,6129.077637,0
2019-05-02,7600.000000,7675.000000,7450.000000,7475.000000,6008.504883,37010600
2019-05-03,7475.000000,7500.000000,7400.000000,7425.000000,5968.314941,30801100
2019-05-06,7350.000000,7450.000000,7300.000000,7425.000000,5968.314941,22291100
2019-05-07,7400.000000,7550.000000,7375.000000,7525.000000,6176.917969,22700800
2019-05-08,7450.000000,7475.000000,7375.000000,7400.000000,6074.311523,22454500
2019-05-09,7325.000000,7350.000000,7125.000000,7150.000000,5869.098633,42585100
2019-05-10,7200.000000,7225.000000,7075.000000,7175.000000,5889.620117,37086400
2019-05-13,7100.000000,7150.000000,6975.000000,7025.000000,5766.491699,26992400
2019-05-14,6900.000000,7050.000000,6825.000000,7000.000000,5745.970703,47782200
2019-05-15,7075.000000,7075.000000,6875.000000,6950.000000,5704.927246,30786000
2019-05-16,6900.000000,6950.000000,6725.000000,6775.000000,5561.278320,47245500
2019-05-17,6900.000000,6925.000000,6700.000000,6700.000000,5499.714844,25102800
2019-05-20,6650.000000,6925.000000,6625.000000,6900.000000,5663.884766,28865800
2019-05-21,6925.000000,7050.000000,6925.000000,7000.000000,5745.970703,35020100
2019-05-22,7000.000000,7025.000000,6850.000000,7000.000000,5745.970703,22967500
2019-05-23,7000.000000,7125.000000,6975.000000,7100.000000,5828.055664,26460200
2019-05-24,7125.000000,7200.000000,7050.000000,7175.000000,5889.620117,22372000
2019-05-27,7175.000000,7225.000000,7100.000000,7125.000000,5848.577148,20859100
2019-05-28,7200.000000,7200.000000,7050.000000,7075.000000,5807.534668,77066000
2019-05-29,7075.000000,7275.000000,7050.000000,7200.000000,5910.140625,28805600
2019-05-30,7200.000000,7200.000000,7200.000000,7200.000000,5910.140625,0
2019-05-31,7250.000000,7450.000000,7175.000000,7450.000000,6115.354492,46478800
2019-06-03,7450.000000,7450.000000,7450.000000,7450.000000,6115.354492,0
2019-06-04,7450.000000,7450.000000,7450.000000,7450.000000,6115.354492,0
2019-06-05,7450.000000,7450.000000,7450.000000,7450.000000,6115.354492,0
2019-06-06,7450.000000,7450.000000,7450.000000,7450.000000,6115.354492,0
2019-06-07,7450.000000,7450.000000,7450.000000,7450.000000,6115.354492,0
2019-06-10,7575.000000,7700.000000,7550.000000,7675.000000,6300.045898,50332200
2019-06-11,7525.000000,7675.000000,7450.000000,7625.000000,6259.003906,37387000
2019-06-12,7500.000000,7575.000000,7450.000000,7500.000000,6156.396973,27570300
2019-06-13,7450.000000,7525.000000,7375.000000,7500.000000,6156.396973,33860400
2019-06-14,7500.000000,7575.000000,7400.000000,7425.000000,6094.833008,28282900
2019-06-17,7425.000000,7450.000000,7375.000000,7375.000000,6053.790039,11239700
2019-06-18,7425.000000,7500.000000,7400.000000,7500.000000,6156.396973,17393200
2019-06-19,null,null,null,null,null,null
2019-06-20,7575.000000,7625.000000,7500.000000,7600.000000,6238.481445,26961500
2019-06-21,7625.000000,7625.000000,7350.000000,7450.000000,6115.354492,72597200
2019-06-24,7375.000000,7450.000000,7300.000000,7350.000000,6033.268555,23779400
2019-06-25,7275.000000,7400.000000,7275.000000,7350.000000,6033.268555,23606900
2019-06-26,7375.000000,7375.000000,7225.000000,7250.000000,5951.183105,20215500
2019-06-27,7250.000000,7425.000000,7250.000000,7375.000000,6053.790039,24916300
2019-06-28,7400.000000,7475.000000,7350.000000,7450.000000,6115.354492,22286100
2019-07-01,7475.000000,7500.000000,7300.000000,7375.000000,6053.790039,28466100
2019-07-02,7400.000000,7400.000000,7250.000000,7300.000000,5992.226563,30466600
2019-07-03,7275.000000,7350.000000,7225.000000,7275.000000,5971.705078,30525700
2019-07-04,7300.000000,7300.000000,7200.000000,7250.000000,5951.183105,25196500
2019-07-05,7200.000000,7250.000000,7150.000000,7150.000000,5869.098633,17084700
2019-07-08,7225.000000,7325.000000,7175.000000,7300.000000,5992.226563,20878100
2019-07-09,7325.000000,7325.000000,7225.000000,7275.000000,5971.705078,21689700
2019-07-10,7325.000000,7450.000000,7300.000000,7450.000000,6115.354492,39466400
2019-07-11,7475.000000,7525.000000,7425.000000,7525.000000,6176.917969,33821300
2019-07-12,7500.000000,7500.000000,7400.000000,7450.000000,6115.354492,31711400
2019-07-15,7500.000000,7500.000000,7400.000000,7425.000000,6094.833008,26628700
2019-07-16,7450.000000,7475.000000,7400.000000,7450.000000,6115.354492,18188000
2019-07-17,7400.000000,7400.000000,7100.000000,7100.000000,5828.055664,56668400
2019-07-18,7100.000000,7200.000000,7075.000000,7150.000000,5869.098633,22334900
2019-07-19,7175.000000,7200.000000,7075.000000,7100.000000,5828.055664,28008400
2019-07-22,7100.000000,7150.000000,7050.000000,7100.000000,5828.055664,18040600
2019-07-23,7150.000000,7200.000000,7125.000000,7150.000000,5869.098633,25156100
2019-07-24,7225.000000,7250.000000,7175.000000,7175.000000,5889.620117,25597700
2019-07-25,7225.000000,7300.000000,7175.000000,7300.000000,5992.226563,35643500
2019-07-26,7175.000000,7175.000000,7075.000000,7075.000000,5807.534668,26627900
2019-07-29,7075.000000,7175.000000,7050.000000,7175.000000,5889.620117,18841000
2019-07-30,7175.000000,7275.000000,7175.000000,7275.000000,5971.705078,30765800
2019-07-31,7150.000000,7200.000000,7000.000000,7000.000000,5745.970703,61515300
2019-08-01,7000.000000,7075.000000,6975.000000,7025.000000,5766.491699,37270900
2019-08-02,6950.000000,7100.000000,6950.000000,7075.000000,5807.534668,40942800
2019-08-05,6975.000000,7025.000000,6900.000000,6925.000000,5684.405762,44819000
2019-08-06,6800.000000,6900.000000,6750.000000,6750.000000,5540.757324,55429900
2019-08-07,6750.000000,6850.000000,6725.000000,6725.000000,5520.235840,31631500
2019-08-08,6750.000000,6950.000000,6750.000000,6900.000000,5663.884766,31521500
2019-08-09,6900.000000,6950.000000,6775.000000,6775.000000,5561.278320,22712900
2019-08-12,6850.000000,6850.000000,6725.000000,6750.000000,5540.757324,17186100
2019-08-13,6750.000000,6750.000000,6600.000000,6675.000000,5479.193359,34123600
2019-08-14,6725.000000,6750.000000,6600.000000,6675.000000,5479.193359,36012100
2019-08-15,6600.000000,6625.000000,6500.000000,6525.000000,5356.065430,36960700
2019-08-16,6575.000000,6600.000000,6500.000000,6500.000000,5335.544434,24416100
2019-08-19,6600.000000,6600.000000,6425.000000,6425.000000,5273.979980,31718800
2019-08-20,6475.000000,6500.000000,6375.000000,6425.000000,5273.979980,29465900
2019-08-21,6425.000000,6500.000000,6350.000000,6350.000000,5212.416016,21306900
2019-08-22,6375.000000,6400.000000,6250.000000,6325.000000,5191.895020,53070300
2019-08-23,6350.000000,6575.000000,6275.000000,6575.000000,5397.107910,35340800
2019-08-26,6475.000000,6650.000000,6425.000000,6575.000000,5397.107910,24275700
2019-08-27,6625.000000,6625.000000,6500.000000,6525.000000,5356.065430,79684000
2019-08-28,6525.000000,6575.000000,6425.000000,6450.000000,5294.501465,28499000
2019-08-29,6475.000000,6500.000000,6425.000000,6425.000000,5273.979980,18028100
2019-08-30,6500.000000,6750.000000,6475.000000,6675.000000,5479.193359,53158400
2019-09-02,6725.000000,6725.000000,6550.000000,6550.000000,5376.585938,18009100
2019-09-03,6600.000000,6600.000000,6400.000000,6475.000000,5315.021973,26812500
2019-09-04,6475.000000,6500.000000,6375.000000,6500.000000,5335.544434,25562700
2019-09-05,6575.000000,6700.000000,6525.000000,6700.000000,5499.714844,26551900
2019-09-06,6725.000000,6750.000000,6650.000000,6750.000000,5540.757324,21425300
2019-09-09,6750.000000,6750.000000,6625.000000,6650.000000,5458.671875,21619600
2019-09-10,6675.000000,6725.000000,6600.000000,6675.000000,5479.193359,20241600
2019-09-11,6700.000000,6925.000000,6675.000000,6925.000000,5684.405762,29449700
2019-09-12,6900.000000,6925.000000,6750.000000,6750.000000,5540.757324,18842400
2019-09-13,6850.000000,6875.000000,6725.000000,6750.000000,5540.757324,13398000
2019-09-16,6750.000000,6775.000000,6575.000000,6700.000000,5499.714844,25529200
2019-09-17,6700.000000,6725.000000,6475.000000,6475.000000,5315.021973,27745300
2019-09-18,6525.000000,6700.000000,6500.000000,6700.000000,5499.714844,24627700
2019-09-19,6725.000000,6725.000000,6575.000000,6600.000000,5417.628906,13478800
2019-09-20,6575.000000,6600.000000,6525.000000,6575.000000,5397.107910,45888900
2019-09-23,6575.000000,6625.000000,6550.000000,6625.000000,5438.150879,14044900
2019-09-24,6575.000000,6625.000000,6450.000000,6475.000000,5315.021973,29738600
2019-09-25,6400.000000,6500.000000,6400.000000,6500.000000,5335.544434,17781500
2019-09-26,6575.000000,6700.000000,6525.000000,6700.000000,5499.714844,37979500
2019-09-27,6700.000000,6700.000000,6600.000000,6650.000000,5458.671875,9831000
2019-09-30,6650.000000,6675.000000,6575.000000,6600.000000,5417.628906,21089600
2019-10-01,6550.000000,6625.000000,6550.000000,6550.000000,5376.585938,7452500
2019-10-02,6500.000000,6550.000000,6450.000000,6450.000000,5294.501465,11128500
2019-10-03,6400.000000,6500.000000,6300.000000,6475.000000,5315.021973,20769800
2019-10-04,6550.000000,6550.000000,6400.000000,6425.000000,5273.979980,10680600
2019-10-07,6400.000000,6450.000000,6300.000000,6325.000000,5238.367188,13250100
2019-10-08,6325.000000,6400.000000,6275.000000,6350.000000,5259.072754,25385900
2019-10-09,6300.000000,6350.000000,6250.000000,6275.000000,5196.957520,15376200
2019-10-10,6275.000000,6350.000000,6250.000000,6275.000000,5196.957520,12172600
2019-10-11,6275.000000,6475.000000,6275.000000,6475.000000,5362.596191,16181100
2019-10-14,6550.000000,6600.000000,6375.000000,6425.000000,5321.187500,21236100
2019-10-15,6400.000000,6425.000000,6350.000000,6400.000000,5300.482422,20590600
2019-10-16,6400.000000,6425.000000,6300.000000,6375.000000,5279.777344,32586000
2019-10-17,6350.000000,6625.000000,6325.000000,6625.000000,5486.827148,49979500
2019-10-18,6650.000000,6750.000000,6550.000000,6700.000000,5548.943359,38012800
2019-10-21,6700.000000,6750.000000,6600.000000,6725.000000,5569.647461,12245000
2019-10-22,6750.000000,6750.000000,6550.000000,6750.000000,5590.352539,32099000
2019-10-23,6700.000000,6775.000000,6650.000000,6750.000000,5590.352539,28015600
2019-10-24,6800.000000,6975.000000,6750.000000,6950.000000,5755.992676,44294700
2019-10-25,6950.000000,6975.000000,6775.000000,6800.000000,5631.762695,25245600
2019-10-28,6800.000000,6900.000000,6775.000000,6900.000000,5714.582520,12206400
2019-10-29,6875.000000,6975.000000,6875.000000,6975.000000,5776.697754,32681600
2019-10-30,7000.000000,7000.000000,6875.000000,6950.000000,5755.992676,22319800
2019-10-31,6950.000000,6975.000000,6825.000000,6950.000000,5755.992676,26502100
2019-11-01,6975.000000,6975.000000,6725.000000,6800.000000,5631.762695,17213000
2019-11-04,6800.000000,6825.000000,6700.000000,6700.000000,5548.943359,19339100
2019-11-05,6775.000000,6950.000000,6750.000000,6900.000000,5714.582520,42041800
2019-11-06,6975.000000,6975.000000,6825.000000,6850.000000,5673.172363,29565500
2019-11-07,6925.000000,6925.000000,6650.000000,6725.000000,5569.647461,29891900
2019-11-08,6700.000000,6700.000000,6550.000000,6625.000000,5486.827148,34878600
2019-11-11,6650.000000,6650.000000,6550.000000,6650.000000,5507.533203,19373700
2019-11-12,6650.000000,6800.000000,6550.000000,6775.000000,5611.057129,29633100
2019-11-13,6775.000000,6775.000000,6675.000000,6725.000000,5569.647461,20566300
2019-11-14,6675.000000,6700.000000,6550.000000,6575.000000,5445.416992,18695900
2019-11-15,6650.000000,6650.000000,6475.000000,6525.000000,5404.007324,30343300
2019-11-18,6525.000000,6600.000000,6525.000000,6600.000000,5466.122559,27729100
2019-11-19,6650.000000,6700.000000,6575.000000,6650.000000,5507.533203,18139800
2019-11-20,6600.000000,6675.000000,6550.000000,6625.000000,5486.827148,24083000
2019-11-21,6550.000000,6650.000000,6525.000000,6600.000000,5466.122559,19675100
2019-11-22,6600.000000,6650.000000,6575.000000,6625.000000,5486.827148,23600000
2019-11-25,6600.000000,6600.000000,6475.000000,6500.000000,5383.302734,24848800
2019-11-26,6575.000000,6575.000000,6350.000000,6350.000000,5259.072754,79166300
2019-11-27,6400.000000,6475.000000,6350.000000,6425.000000,5321.187500,37566700
2019-11-28,6425.000000,6425.000000,6350.000000,6400.000000,5300.482422,17353400
2019-11-29,6400.000000,6575.000000,6375.000000,6500.000000,5383.302734,33440400
2019-12-02,6500.000000,6650.000000,6500.000000,6650.000000,5507.533203,22114700
2019-12-03,6650.000000,6675.000000,6525.000000,6525.000000,5404.007324,15510600
2019-12-04,6500.000000,6575.000000,6475.000000,6550.000000,5424.713379,16154100
2019-12-05,6600.000000,6700.000000,6550.000000,6700.000000,5548.943359,26468200
2019-12-06,6675.000000,6775.000000,6625.000000,6775.000000,5611.057129,27395100
2019-12-09,6775.000000,6775.000000,6625.000000,6675.000000,5528.237305,16336900
2019-12-10,6625.000000,6750.000000,6625.000000,6650.000000,5507.533203,19229100
2019-12-11,6675.000000,6675.000000,6550.000000,6550.000000,5424.713379,22787600
2019-12-12,6575.000000,6600.000000,6550.000000,6550.000000,5424.713379,16626700
2019-12-13,6700.000000,6900.000000,6700.000000,6850.000000,5673.172363,66943600
2019-12-16,6900.000000,7025.000000,6875.000000,6975.000000,5776.697754,43517600
2019-12-17,6975.000000,7000.000000,6875.000000,6950.000000,5755.992676,29835500
2019-12-18,6875.000000,6925.000000,6750.000000,6900.000000,5714.582520,31614900
2019-12-19,6875.000000,6900.000000,6775.000000,6850.000000,5673.172363,17259400
2019-12-20,6850.000000,6925.000000,6750.000000,6925.000000,5735.288086,38886700
2019-12-23,7000.000000,7000.000000,6775.000000,6900.000000,5714.582520,23654800
2019-12-26,6800.000000,6950.000000,6800.000000,6875.000000,5693.877441,18685200
2019-12-27,6925.000000,6925.000000,6850.000000,6925.000000,5735.288086,13714400
2019-12-30,6925.000000,6950.000000,6850.000000,6925.000000,5735.288086,25494000
2020-01-02,6925.000000,6925.000000,6775.000000,6875.000000,5693.877441,15008600
2020-01-03,6925.000000,6950.000000,6825.000000,6950.000000,5755.992676,19068800
2020-01-06,6900.000000,6900.000000,6750.000000,6750.000000,5590.352539,22261900
2020-01-07,6800.000000,6825.000000,6675.000000,6775.000000,5611.057129,27963000
2020-01-08,6700.000000,6825.000000,6700.000000,6775.000000,5611.057129,15150400
2020-01-09,6800.000000,6875.000000,6750.000000,6875.000000,5693.877441,19691200
2020-01-10,6900.000000,6925.000000,6825.000000,6825.000000,5652.467773,17687600
2020-01-13,6850.000000,6925.000000,6825.000000,6925.000000,5735.288086,29585200
2020-01-14,6975.000000,7175.000000,6925.000000,7175.000000,5942.337402,41214400
2020-01-15,7150.000000,7250.000000,7025.000000,7200.000000,5963.042969,38535100
2020-01-16,7125.000000,7200.000000,7075.000000,7125.000000,5900.927734,38504400
2020-01-17,7075.000000,7150.000000,7000.000000,7075.000000,5859.518066,26714800
2020-01-20,7100.000000,7125.000000,6975.000000,7000.000000,5797.402832,22389100
2020-01-21,7025.000000,7025.000000,6925.000000,7025.000000,5818.107910,12520300
2020-01-22,7025.000000,7075.000000,6975.000000,7000.000000,5797.402832,20100300
2020-01-23,7050.000000,7100.000000,7000.000000,7050.000000,5838.812500,18020200
2020-01-24,7000.000000,7050.000000,6975.000000,6975.000000,5776.697754,13710000
2020-01-27,6975.000000,6975.000000,6700.000000,6725.000000,5569.647461,17470800
2020-01-28,6675.000000,6825.000000,6650.000000,6825.000000,5652.467773,23466100
2020-01-29,6850.000000,6850.000000,6750.000000,6825.000000,5652.467773,12646100
2020-01-30,6775.000000,6800.000000,6625.000000,6625.000000,5486.827148,25324800
2020-01-31,6650.000000,6675.000000,6350.000000,6350.000000,5259.072754,66460400
2020-02-03,6275.000000,6425.000000,6250.000000,6275.000000,5196.957520,34538400
2020-02-04,6350.000000,6450.000000,6300.000000,6400.000000,5300.482422,46272800
2020-02-05,6450.000000,6500.000000,6300.000000,6400.000000,5300.482422,32227100
2020-02-06,6500.000000,6525.000000,6425.000000,6500.000000,5383.302734,26015800
2020-02-07,6550.000000,6550.000000,6400.000000,6400.000000,5300.482422,13918700
2020-02-10,6400.000000,6400.000000,6175.000000,6200.000000,5134.841797,45366900
2020-02-11,6300.000000,6300.000000,6050.000000,6100.000000,5052.022461,54325000
2020-02-12,6075.000000,6100.000000,5925.000000,5975.000000,4948.497559,51100700
2020-02-13,5975.000000,6025.000000,5925.000000,5950.000000,4927.791992,33021700
2020-02-14,5975.000000,6100.000000,5925.000000,6100.000000,5052.022461,60901000
2020-02-17,6150.000000,6175.000000,6050.000000,6100.000000,5052.022461,16567600
2020-02-18,6050.000000,6200.000000,6050.000000,6100.000000,5052.022461,27960300
2020-02-19,6175.000000,6250.000000,6150.000000,6250.000000,5176.252441,35186100
2020-02-20,6275.000000,6275.000000,6125.000000,6275.000000,5196.957520,37995400
2020-02-21,6275.000000,6300.000000,6150.000000,6200.000000,5134.841797,33804700
2020-02-24,6050.000000,6150.000000,6025.000000,6100.000000,5052.022461,34190600
2020-02-25,6000.000000,6275.000000,5975.000000,6225.000000,5155.547363,40723200
2020-02-26,6100.000000,6150.000000,6050.000000,6050.000000,5010.612305,34453700
2020-02-27,6100.000000,6100.000000,5950.000000,5950.000000,4927.791992,44801100
2020-02-28,5850.000000,5850.000000,5525.000000,5525.000000,4575.807129,100693900
2020-03-02,5700.000000,5850.000000,5625.000000,5700.000000,4720.741699,63765800
2020-03-03,5850.000000,5975.000000,5775.000000,5900.000000,4886.381836,53817300
2020-03-04,5900.000000,6025.000000,5875.000000,5975.000000,4948.497559,43566600
2020-03-05,6025.000000,6050.000000,5875.000000,6050.000000,5010.612305,40537300
2020-03-06,5950.000000,5950.000000,5675.000000,5675.000000,4700.037598,31282500
2020-03-09,5500.000000,5500.000000,5025.000000,5025.000000,4161.707031,87904100
2020-03-10,5100.000000,5325.000000,5100.000000,5150.000000,4265.231934,86444600
